133,-0.34085485,-0.7938317,-1.1836448,-0.5431787,-0.0076151835,0.7715087,1.4776871,-0.43740258,0.6678154,-0.8714206,-0.82590216,-0.0017527591,1.2451667,1.1367258,-1.7257677,0.5368494,0.6126408,0.20548946,-0.47962186,0.80077696,0.14451815,-0.5775856,2.2939355,0.62961984,0.040223345,1.4383627,1.5851547,0.25361106,0.1722945,1.0171822,-1.0485305,-1.0197209,0.22213925,-0.75053114,0.19671193,-0.36279428,1.5668188,0.69216573,1.34563,1.4309678,0.56620467,1.3529481,0.47570974,0.006869508,-1.2077161,0.5280227,0.5437289,1.5972902,-0.94416636,-1.6064305,-0.10212627,1.5477294,-0.24833201,-0.23891951,-0.90065724,-1.09937,-1.8785285,-1.9268491,-0.5642166,0.30911487,0.06938429,0.27303955,0.12068394,-1.3113476
134,0.9894893,0.40533522,0.7352665,-0.18137175,-1.366409,0.40195283,1.078218,-1.488115,1.4786842,-0.15925626,0.0042095124,-0.1755026,1.6919732,-1.1005033,0.3715967,0.7197658,-2.5536954,0.74590844,-0.34561998,-0.063058525,0.44034725,-1.7229208,-0.51890373,1.2838798,-1.1468381,0.42903242,-0.1757037,1.1012262,0.010154018,-0.48347357,-0.16206105,1.1778066,0.51085883,-1.1556396,0.50333494,0.029451363,-0.388592,1.4455109,-0.8003705,0.29765314,-0.09684999,0.2255679,0.10953103,-0.99869096,0.7206015,1.9027395,-1.4217473,-0.83639836,-0.6577068,-0.93499154,-0.64287853,0.04469807,0.49065125,-0.19974561,0.39737204,0.34546828,1.8746377,0.14888477,1.4339879,0.09602751,-0.4435486,0.29461977,1.6494137,1.7939149
135,-1.255678,-0.50675446,-0.042857938,0.7079703,1.2759167,-0.3924798,1.7799846,1.000187,0.50909704,-1.3384721,-0.08498171,-0.92953175,0.30062726,0.55407035,-1.0065297,-0.2819006,0.046200864,0.105071515,-0.9959945,1.1720296,1.1785219,-0.6125518,-1.2529125,0.94164723,0.88601667,0.74829197,-0.30563915,-0.707384,0.8430946,-0.6750104,-1.6049669,-1.2767544,0.65202,0.93315357,0.4442398,-1.2464777,-0.9816813,-1.4796829,1.7430254,2.1723828,-0.9672045,0.547032,-0.082584664,-0.12094726,1.732672,-0.33391258,-0.5574965,0.26924792,-1.524008,-0.5245572,0.96803117,2.059241,0.50688726,1.1686214,2.4620237,1.3869846,1.1172276,-0.27374482,-0.046963576,-0.01679187,0.1952221,0.6796753,0.6181818,0.8261401
136,-0.33590442,0.6654933,1.0928341,-1.3417329,-1.290666,-0.013423246,0.8707262,0.39757848,0.7605875,-0.3524451,1.6217818,0.5080145,1.5589066,1.0183644,0.035304558,-1.1736815,1.5520933,-0.027546732,-0.86135256,-1.0272521,0.09980893,-0.3027641,0.20580626,-0.87107867,0.36101657,-1.1573751,-0.13024935,0.04526417,-0.8030799,1.563428,-0.8205895,-0.060977854,-0.89604,0.7881035,0.77777874,0.2822479,-0.060873255,-0.61870885,0.43921888,0.08494635,0.2884196,0.25287312,0.69597965,-0.33899477,-0.11587572,0.603591,0.6743161,-1.1568189,-0.08794048,0.29241592,-0.35576662,-0.6685426,0.1132254,-1.1397029,-1.6238569,-0.15956602,-0.41291848,0.23522347,0.51082104,-0.025467584,1.0718168,-1.0663,0.3157776,-0.65802634
137,0.081948526,0.7653692,-1.7974384,-1.0710738,1.1526687,1.2496872,0.4295376,-0.31826377,-1.9032422,-0.43564954,1.0701288,-1.3004191,-0.15554841,-1.1309346,1.6673084,0.49572894,-1.2209004,-0.4258399,0.8465454,-0.74144846,0.11248281,-0.7670089,0.5696464,-0.5339868,-0.11553962,1.769612,2.3447115,1.023747,0.06234842,0.49765044,0.03833285,-0.7494208,-0.77617586,0.6963213,1.8419852,0.6381394,0.008073391,-0.6118204,-0.39343396,0.3547439,-1.0291812,1.8764247,0.99368906,-0.39232805,0.69328755,-1.980346,1.7416242,0.9318752,0.6956433,1.9140121,1.2507782,-0.33219373,0.13138452,-1.0268999,2.0006964,0.68674606,1.6559445,0.11406109,0.90655285,-0.8960304,1.5839666,-1.3766807,0.8543365,0.54704815
138,-0.2094981,-0.9509428,-0.4109104,0.24507062,-0.5825177,0.8152117,1.2112148,1.402314,-1.6811193,-1.7756336,-0.49081904,1.3946255,0.122049674,-0.45351622,0.22012733,0.33562416,-1.6350611,-0.14853734,1.3359853,-1.1292027,0.47142458,-0.7716784,0.8446761,0.5420218,1.4952182,1.5586011,1.2098398,-0.18974607,-0.6171925,-0.15722461,-1.2928329,1.2842686,0.30474398,-0.44488734,0.32707882,1.4960983,2.434781,0.04455736,-0.19529484,-0.70256615,-0.30514947,-0.3283592,0.28310332,-0.0057961037,0.6401324,0.948311,-0.4038737,1.7558014,-0.16295056,0.99639314,-0.8057031,0.14186409,-0.074151784,-1.8691994,-0.12529889,-1.3525603,-0.069775544,-0.34192896,-0.28051943,1.9089593,-2.2354128,-0.09872034,-0.07138199,1.4983863
139,-0.75320834,1.4248227,-0.10284756,0.30175155,1.3564614,0.15453176,-0.2536207,0.911254,-0.21470173,0.32408822,0.54697615,0.4905041,0.2832349,-0.09603694,-0.92173225,-0.63394445,-1.2596941,0.33829695,-0.7467813,-0.86168414,1.5554125,-0.18629445,-0.51213276,0.2888136,0.6918117,0.97843456,0.72043073,0.4311078,0.6729405,0.9701947,1.1664455,1.8226463,1.4874569,0.8235337,1.3067483,0.16541018,0.10112032,0.24781904,1.5585194,0.31193244,-1.0788348,-1.7339591,-0.18133913,0.10029247,-0.2512972,-2.0715764,1.8946166,0.39516157,1.4995623,0.4740117,-1.1176351,0.26109317,-0.8183584,-0.6868834,0.28152147,-1.2675841,0.088731155,0.23407555,-1.2366872,3.2476785,-0.7536525,0.31496623,-0.4758707,0.63351727
140,-0.5696587,-1.3380117,-0.4026781,-1.527258,-0.8087958,-0.26956448,0.6280018,1.2680354,0.53170407,-1.0760139,0.6467703,0.3995148,0.48611763,0.69489807,0.3370626,-0.015053761,-0.21125339,0.307902,-0.3943271,0.33327365,0.08293547,0.12511845,0.74378693,0.55870444,-0.45270413,-1.2360092,-1.1679213,-0.44674203,0.21830782,0.9932997,0.51314175,-0.5856896,-0.80722326,-0.12676415,-1.3707012,0.634919,1.9221772,0.7429642,0.7833608,-1.1616913,1.2307938,-0.6576825,-1.0508925,-1.2549391,-1.288355,1.0337389,1.523486,0.80718744,1.020287,0.6063296,0.44156545,-0.5286169,-0.50205183,0.7009693,-1.4474595,1.258701,-0.4615186,-1.248952,1.3487647,0.36018768,1.1556855,-1.7921616,0.22407143,0.35639724
141,-0.24633513,-0.401111,1.6086909,0.20469576,-0.5974314,0.436808,0.44518566,-0.47175494,-1.5861323,1.9063482,1.2731378,-1.4127305,0.3791784,0.8527947,0.35693493,-0.9122364,0.5217087,-0.016313257,-2.5760806,-0.13894255,0.07761761,-0.26565915,0.9329132,-0.7252698,2.7371297,0.12798047,0.32502457,1.0356493,1.5283971,-0.7111116,0.5001561,-2.5782976,-0.0296725,0.31448683,-0.40282407,-0.8830789,-0.464607,0.65982884,0.45961055,1.1667887,-0.61703503,0.7012535,0.34032798,1.1042862,0.5461977,0.5231869,-1.843202,2.0751252,-2.3869796,-1.0332915,0.061037097,0.06405096,0.8881611,-0.020486763,0.11514476,-2.522409,1.3199382,-0.33864936,1.041194,-0.41820034,1.205178,-0.6715641,0.5496252,0.80592155
142,0.851138,-1.3731906,0.019473767,1.2846382,-0.39725092,0.9279182,-0.1325887,-0.37241828,-0.28805467,-0.26136374,2.1085544,0.39635694,-0.4610653,-0.45353937,0.55587155,0.4649658,1.4768428,-0.99306667,0.35261738,1.7467868,1.2962573,2.2791424,-1.077716,-0.064553246,-1.3884537,-0.6391177,-0.789029,-0.33540344,-0.41343957,0.86150116,1.4116565,-0.90457475,0.5335116,1.2638011,1.5563284,0.3106687,-0.73094356,0.47363925,0.48338374,-0.13091718,-1.5800669,-1.1951468,-0.44450387,-1.1726222,0.8964117,-0.29760918,-1.5346272,1.5166004,0.1313711,-0.19962937,0.43335816,1.3398836,-0.067484595,0.89975953,0.8586898,-0.015452116,0.62881416,0.25508958,1.8968009,0.18699396,1.444088,-0.2590099,-0.29354697,-0.5887015
143,-1.7875487,-1.0350122,0.49518237,-1.029323,0.07766176,-0.033694603,0.9189846,-0.02558478,-1.1652294,0.6038527,-0.028665597,0.03674795,0.37102187,-0.159532,0.15587524,-0.54042083,-1.4419788,1.4640588,-0.718771,0.738892,0.3675502,1.0725769,-0.31793457,-1.420544,-1.6287274,-1.492816,-0.594599,-0.6595873,-0.31092677,1.563221,-0.8298766,-0.37841406,-1.0674008,-0.15052864,0.3166218,-0.20448089,-1.4038818,1.5121152,-0.40269518,0.66573393,-0.84761864,-0.6962112,1.3009465,0.54858255,-0.9315258,-0.62129045,0.35515633,1.4923817,1.3319687,0.55185455,0.09965066,-0.72604495,0.72144604,-1.3990368,0.08630172,-0.75239354,-0.39883018,0.7221845,1.6002394,-0.56487095,2.0938132,0.14797324,0.6028677,1.1848344
144,1.0279392,0.81862605,1.123422,0.616699,-0.9734964,2.0444546,1.632729,-0.39121974,1.2433648,-1.1840277,0.612708,-0.3261079,0.051091723,0.36093953,-1.2355953,0.1517437,1.0386437,1.7508752,-0.7146422,-1.3000183,-0.5702727,-0.6944141,0.19664177,0.76531124,-0.03671118,0.16728477,1.7484139,0.42016336,-1.402907,-1.5557966,1.1131898,-0.55663526,0.06849987,-0.74724704,-0.77917975,0.74859715,-0.14916927,-0.15385048,-0.99014455,0.6317009,-0.58994395,0.054823894,0.48217168,-0.032456327,0.079227954,2.0526278,2.2568862,0.10116541,-0.68960464,0.7521303,0.6018257,0.18342067,-0.5167354,0.4605597,1.0486445,0.12891741,-0.17417507,0.8084251,-0.91231585,-0.16318472,-1.6005049,2.0874944,1.4660408,1.9258695
145,0.85693204,0.79115564,0.07176945,-0.6177734,-2.0307503,-0.48775628,0.23021677,0.26568878,-1.5137752,0.533393,-0.025137149,-0.37591073,-0.5132003,0.0119295195,0.06395783,0.6366014,0.25544545,0.11348535,0.16054451,-0.68998253,0.20784263,-0.69071114,1.362648,0.19471401,2.3839245,0.09066138,-0.118079714,0.5623143,-0.3000793,-1.0160176,1.399105,-0.16937597,-0.3289716,0.563884,0.39805213,0.7738138,2.2256532,-0.19866227,0.25624073,1.2070826,-0.66219455,-1.5288666,-0.4568736,1.3813422,0.4727683,-0.723494,-0.12459168,-0.35927483,-1.4899969,1.9943854,0.17678978,-0.15581279,1.6575514,0.98452747,-0.1579165,0.23782738,0.36978114,0.65048516,-0.4024689,-1.0571733,-1.1550747,2.005094,-0.91710335,-0.57263064
146,0.800967,0.7283474,3.0968308,0.63057303,-0.26621628,-0.64882004,1.2999269,-0.9345122,-0.24696322,0.18437193,1.6480329,-0.6378756,0.6037206,-0.52153766,-0.6705658,-1.168208,0.076724276,0.08310981,0.4790349,0.2980347,-0.048134834,-0.06449356,0.35344777,-0.24073215,-1.1852138,-0.85824704,-0.25094047,-1.7322994,0.37400356,-0.94663525,0.17383789,-0.28732756,0.5785053,-0.33885,0.6052798,-0.42656758,-1.1215693,-0.011271318,-0.38436693,1.0446659,-0.089773506,-1.0346941,-0.017539036,1.9690905,1.2492999,0.15523002,-0.35343745,0.77449155,0.5283012,-0.8940288,0.15841334,-0.00681703,-1.9577888,1.289791,2.6127791,0.5836368,0.6601468,0.4527305,0.79302144,-0.7342932,1.9595317,0.08315166,0.3742435,1.0942261
147,0.37454465,-1.420836,0.62739336,-0.3217769,0.02499502,0.9729515,0.17740268,1.619014,1.0201374,-1.2156612,1.1678294,-0.017152116,-0.83542234,0.18704776,-1.5967627,-0.2460601,-1.243423,0.20985943,1.047815,-0.3956772,-0.24033844,-0.7782502,1.68278,-0.76724297,-0.22578172,-1.6451242,0.7107359,1.473761,0.46237594,0.8818361,0.0366407,-1.0303195,0.11967161,1.1768813,0.22757515,1.4127071,0.09970807,-1.7917999,-0.20709153,-0.6592399,0.79859257,-0.25917262,1.0468304,-0.26177368,0.35321924,0.7662665,-0.18866378,0.8314657,0.38601556,-0.7771975,0.29962608,0.95166963,0.8010393,-0.5779252,0.9048186,-0.6760255,-0.08097651,0.86082,0.1056826,0.43244302,-0.4389516,0.42044222,-0.33877903,-0.70520777
148,-0.04346531,2.7846932,-1.7839261,0.890524,-1.0616997,0.47767037,0.8767226,1.3346084,-1.6826338,0.013714077,-0.7549749,-0.46854112,-1.0441426,-0.58494705,0.24761894,-0.7512225,1.1300064,-1.2849838,0.30324504,-0.14311083,0.25725907,-2.088895,-0.23530425,1.0197082,0.15773675,0.8942375,0.8618325,0.24492213,1.0376205,0.51384586,-1.9649131,-0.11895412,0.10528024,1.0931547,-2.0780985,-0.21283084,1.5299796,-0.5629636,0.15555042,1.15039,0.8654785,-0.44006568,-1.3018245,-0.07177337,-0.15877727,-0.8992296,0.42711377,0.7661566,0.11671218,-0.14124575,-1.4146869,0.9647121,0.47537392,1.5417559,-0.75456506,0.59587157,0.67719007,0.07810152,-1.2816373,0.48794326,0.24014238,-0.36948732,-0.9830866,0.29541224
149,-0.8902836,-0.3141637,0.55485964,-0.44208276,0.6684266,0.65734243,-1.6655521,-1.0662633,1.6187308,1.4647676,-0.6468467,0.71879447,1.0040675,0.34462637,0.20812745,-1.0396857,0.08093901,-0.39206275,0.8712007,1.1124192,-0.8616434,0.03055162,0.5972483,-0.4383229,-0.463097,-0.49485236,1.9094741,0.2757001,0.30725476,0.8722605,0.4894158,0.3564346,-0.072063446,0.24091232,0.9246545,3.629733,2.1044736,-0.0716058,-0.79887456,-0.5231723,-0.19972505,-0.44755793,1.4810351,1.2494597,0.8400444,-1.0227553,0.21346413,-1.5967302,-0.30438688,1.6856282,-1.3818402,-0.33048332,0.9363107,0.07515551,1.1534894,-0.37072164,-1.4758413,-0.72062224,2.808468,1.6173095,2.298504,-0.49815226,0.79195964,-1.1060925
150,-1.6870753,1.1468421,0.63602084,1.470972,-1.4292376,0.076173805,-0.674569,-1.3247254,0.60297954,-0.09260489,0.3989521,0.008705256,0.52345634,0.403416,0.93032163,1.7297561,-0.76183695,0.41016966,-0.096452,-0.004333796,-0.7280398,0.48356718,0.49861363,1.1027008,0.98271537,0.6443762,-1.1987226,0.78219026,0.00569741,-1.3360822,-0.006772138,0.47198072,-0.50723743,-0.73530173,0.33461177,0.2856559,-1.2723877,-1.1177942,0.8563351,0.79694885,-0.3448733,-0.23163761,-0.9062765,0.65898967,-0.17633098,-0.49592555,0.60137224,0.31550124,0.45482025,-0.89356565,-0.49845794,-0.37926123,-0.7489708,0.35232732,-1.4844614,-0.8222855,1.6853628,-1.8774487,-0.34345096,1.3020554,-0.54844666,1.0157938,-0.0076859943,-1.047402
151,0.07139152,0.5496394,0.09619972,0.19322747,-1.1807892,-0.5357009,0.39458796,0.004713292,-0.4800588,1.5193704,-0.042276237,1.217301,-0.4714283,-1.1143043,-0.011519179,1.9170221,-0.96882284,-0.40678075,0.3419955,0.3060281,0.8641287,-1.0980557,-1.7993913,-0.83191365,-1.6278493,0.3855356,0.46502626,0.51179814,-0.33963287,-1.9256525,1.014668,-1.5331285,-0.06156852,0.35548323,0.6270909,-1.1623695,-0.62570727,0.39259106,0.80564857,-0.32196173,0.50595003,-0.05597513,1.0176607,-0.8259812,-0.85411954,0.28812465,0.15375902,0.024323266,1.8120961,0.1578479,0.98570734,0.7690305,-1.1927041,-0.8391117,-0.56119,1.3129162,1.1496767,3.6345344,-0.51574737,0.44550762,0.42858166,-0.11311488,-0.05677635,-0.0010114629
152,-0.57580596,0.37732437,0.593177,-0.3295998,0.0028090768,-0.21296129,0.74486446,0.7209208,-1.4699011,-0.45925862,0.8064903,0.67601866,-1.1742119,-1.2037826,-0.32856598,1.8993186,-0.24131367,-0.63517684,-1.2014024,1.260546,0.80949634,0.75116396,-1.5665681,0.7780027,0.03273004,-1.5432105,-1.8386157,-0.889382,0.08484419,-0.30272067,1.0206213,0.35314906,-1.6520679,-0.49583504,-1.2590158,0.31709576,-0.28143376,1.8241415,0.054063674,0.9376381,-0.27415362,0.95342064,0.97320193,0.97775,0.29074913,-2.161283,-1.0505991,-1.1003481,-0.5922955,-1.5806893,1.378063,-0.37787616,0.6593186,1.2988247,-0.47019282,1.678431,-0.33103192,-0.27682662,-0.57335526,1.0091673,0.8079056,0.5616971,0.85686094,0.12446581
153,-1.022669,2.0843215,-0.20167173,-1.2385951,0.9487067,0.33056548,0.6622361,-2.697871,-0.38813114,-1.8284434,-0.26506096,2.1045985,0.50256586,0.5829121,0.886497,-0.35703754,0.9098952,-0.30895203,1.5324594,1.1734362,0.44568944,-0.98136616,-2.661306,-0.27186376,-0.6270207,1.4686313,0.575323,0.034633797,-0.3855305,0.3672501,-0.6862195,-1.7394102,0.07991384,-0.23876667,-0.15578166,-0.11440365,0.7103115,-0.9734101,0.09015068,1.7597961,-0.02281748,-0.26432657,-0.7529804,-0.31489977,-0.06413499,-0.16484435,0.72963184,0.1717638,1.9205065,0.72905207,-0.30406114,0.9264255,1.090837,-1.27916,1.2028883,1.8697107,-0.45297262,2.0509698,-0.13210393,-0.5071522,1.0194061,-0.24060018,1.7380723,-1.0109452
154,1.3046106,-1.4992492,0.21288837,0.13172168,0.80721134,0.17304225,0.0500348,-1.5564449,-1.150501,1.0755757,0.3892253,0.57945997,-1.1331987,0.2674833,0.25860053,0.5091069,-0.99122113,-0.42127103,0.026207916,-0.18581796,1.1971692,0.819484,-0.76278394,0.8635564,-0.70447326,0.1646681,-2.26974,0.9488005,1.8726972,0.48164785,-0.774187,-0.49837768,-0.06672299,0.16268381,0.75444645,0.6259463,0.96582824,0.017995497,0.7310917,0.123104095,-0.42941338,2.6952853,0.88068235,-1.2118174,1.6553216,-0.41599956,-1.301421,0.049688794,-0.54869044,1.0828863,1.3120326,0.37881657,0.6791378,0.6834428,-0.14638563,-1.4681528,1.1112034,-1.2138146,0.03455933,-0.21018259,-0.17810865,1.972632,0.9228156,-0.025345523
155,-0.39818597,-1.2745013,0.07984545,-0.01670577,-2.308778,-0.81050915,0.5789141,0.544275,1.2985791,0.39694703,0.23432948,0.6015411,-1.154251,2.2906823,-0.6844548,0.412156,0.63563824,-0.30875313,1.1704792,2.1967063,1.1212497,1.0675108,0.14882699,-1.2462385,0.49436536,-0.492506,-1.4474865,0.45925087,0.19747071,-0.28060862,0.17723218,0.649045,0.5078027,0.76338303,0.08409311,1.1597182,-0.07767444,0.38966325,-1.2169708,-1.2716311,0.085612535,-0.40553796,-0.14715093,-0.08898286,-0.39577264,1.4320501,0.087062225,0.54800373,0.17896305,-0.022060303,-0.20988043,-0.8612949,-0.17854932,0.27353072,0.89243025,-1.4310209,-0.30376077,1.8965093,-0.766438,1.6566336,-0.34192717,-0.08494878,0.2775954,0.42798498
156,0.16491169,1.9413097,3.0842886,1.4292003,0.025632815,-0.008706391,1.0307751,-0.86145437,-0.24636261,-0.9932733,0.0853851,0.77558684,0.1789736,-0.040242728,-0.36600345,-0.5526652,-0.11266844,-0.23403674,-0.06889944,0.13018912,0.85087705,-0.5666956,-1.6555902,-0.23164354,0.21242225,0.69503415,0.6233129,0.030243887,-0.6744225,0.29811537,-0.63519806,0.4272213,-0.22217388,0.7631933,2.7214835,-1.3411134,0.9741537,-0.32055032,-0.8683913,0.1035861,0.056938086,-0.31285042,0.49751252,0.6094984,0.5928657,-0.80008954,-0.1724141,0.8267035,0.17272991,1.1883227,0.26231813,0.24704751,-0.17862046,-0.7849354,0.6886482,0.086002134,1.2401018,-1.344059,1.351337,0.16416645,0.6523089,0.48758015,0.35237357,-0.25262547
157,-0.3509241,-0.67699355,-0.016742723,-0.4760475,0.27162036,0.31660685,0.7055641,-0.8611765,1.6029934,-0.35134727,-1.208059,1.5132515,0.22597428,-1.040788,1.3027297,-1.2055128,0.4780536,1.0595309,0.44696867,0.35506514,-0.33272946,0.41086683,-2.3620172,-1.1127987,-0.5162571,-1.1162728,1.1522398,0.62474394,-0.4266755,0.8474456,-1.0047694,1.4918092,0.9489555,-0.37947994,2.0446231,1.5159074,-1.2902814,0.065259516,-0.14775851,0.8748846,1.105518,-0.28633842,-0.064148165,-0.6982864,2.7103143,-0.31272686,-1.5860025,-2.2739632,-0.020316023,1.2311411,0.15977465,-0.33003843,0.8198981,-1.3441533,-0.19582017,-0.51727355,-1.9960818,-1.4849018,-0.080162264,0.33728018,0.3697798,-0.9530134,0.5980143,0.8053535
158,-1.4781649,0.03753883,1.0194671,0.73927295,-0.9913406,-0.35840094,-0.42064258,0.53397393,0.14253183,-0.68645334,0.6029254,1.1314555,-0.24835615,-1.2316374,0.55348074,-0.16604972,1.4083096,0.18841156,-2.2159026,-0.9070354,0.6144417,-0.34477326,-0.29724446,-0.29109845,-0.76446515,2.0535383,-0.69402874,0.21376841,-1.7976598,0.8100549,0.40705705,-2.0998302,1.3335278,0.07397541,-0.25937277,0.8011006,-0.21796939,1.0044447,0.25117344,0.4153677,0.7213586,0.5652381,-1.4853104,-0.44927743,-2.1859508,2.1045969,0.79563034,1.0156686,-1.2730769,-0.07583891,-0.70973814,-0.13649544,-0.9475692,-1.5711093,-1.2276918,-0.48869878,-0.22885096,1.4800838,-0.19474414,-1.7113531,-0.89623797,0.4453867,0.35943395,2.9670808
159,-0.42761943,0.8696895,1.0210032,-1.1466066,0.3865184,-1.0238414,0.9536461,-0.38862392,-1.2057126,-1.2204564,-0.041414693,0.3749085,0.72471726,-0.26969075,-0.2803899,0.9796637,-1.4475019,1.0012399,1.3294456,-0.5130387,-1.0958958,0.3813819,-0.18016309,0.49875718,-0.8398398,0.91481054,-1.4507641,0.22082624,-0.49692085,0.5315908,-0.41206583,-0.36814275,0.24524248,0.74255383,0.36989263,-0.007528568,0.38020253,1.1397843,-0.12904309,0.4707849,-0.72319895,0.27462795,-1.4379599,-0.34542805,-0.40607518,-0.56019807,-0.27132457,2.574957,0.907484,-0.4045353,-0.7115704,-0.13079272,0.9960916,0.65986556,0.36396724,0.17154835,1.3600968,-0.42623222,1.0268667,0.38808483,-1.252808,0.20660216,0.47864902,0.4171956
160,-0.20309474,0.31860903,-1.765987,0.022444941,-0.64710325,-1.1794806,0.49408954,1.0741479,0.11439628,-0.33033228,-0.47019652,1.4635342,-1.4705406,-2.2347958,1.4775323,-0.8590087,1.1932403,-1.1244901,-0.5357539,1.59048,-1.1351411,-1.1228453,0.26799986,0.63541305,1.2768521,-0.5185736,0.46141323,0.8126841,-0.30488577,1.2356404,-0.296607,-0.44527212,0.16954449,-1.3329704,0.025917806,-0.035840724,-0.29992515,-0.69509786,-0.6782965,-0.28495133,-0.025912464,-0.67389435,0.14683503,-0.15555546,-0.9843213,0.71954924,-0.082473435,-0.7071042,1.8361886,0.4551384,-0.5055619,-0.4152795,0.76821935,-0.20214365,0.071450196,1.2792505,-0.63609076,0.32557434,2.3653517,0.36731747,-0.83248603,1.0640695,0.4993062,-0.36064956
161,0.8864889,0.21387003,0.9873203,-0.9861175,-0.81094897,0.18102217,1.345296,0.068529665,0.56226146,-0.3907475,-0.8094952,-0.409901,0.22540297,0.36019877,0.24580404,-1.0361146,-0.5996982,0.88270974,-1.224296,0.21874192,-0.29439092,0.18636253,-0.16916776,0.90586704,-0.29746664,-0.31196094,-0.30735934,-0.2626267,-1.4924434,1.1896113,0.51525205,-2.6148877,-2.6284962,1.0008934,-0.19235179,0.3719725,0.530416,0.47957024,0.6464901,0.46523836,-1.2366261,0.23941901,-0.5143495,0.78015673,-2.5922716,-0.51082045,-1.817695,-1.2359469,-0.16997409,1.2839977,0.09624611,-0.3265542,0.036071092,-0.47825158,0.43293542,0.28286666,1.8450422,-0.40613434,-1.9554945,-0.7398657,1.175739,1.0195389,-0.5389579,0.13934316
162,-0.838269,-0.3316185,1.1908783,-0.6659234,-1.409795,-0.69341075,0.8642593,1.2489959,0.97705525,0.16823219,1.106866,0.021848612,0.24477036,0.74068534,-0.16982077,-0.5483059,3.4029822,-0.8391049,-0.61338687,-0.71450436,-1.2975092,0.9105989,0.983657,0.39592177,0.56359744,-0.9228791,0.75086874,1.4540987,0.2917064,0.86358047,-1.4910758,-0.0021901084,0.47165918,0.012061362,1.0532309,1.2526807,-0.678083,-0.51211596,-1.760817,-1.5704458,-0.7556739,-0.6960771,-1.5317266,0.16634801,0.4943335,0.15040493,0.4004726,1.6225414,1.2000848,-0.3917678,-1.424045,0.29463083,0.87864834,0.25489485,0.3490702,0.89736164,-0.7332737,0.8963363,0.36994708,-1.2109206,0.1501587,-1.2051822,-1.8705492,-1.0173184
163,-1.6086675,-1.9316022,-0.36726657,-0.71452564,0.017456373,0.7474667,-0.090260334,0.32348555,0.6048346,-2.0584486,-2.0937943,0.86507326,0.48909754,-0.4018935,0.24180695,1.2574933,-0.14853041,-0.7657411,-0.6081617,-1.5622715,-0.8125745,0.3908897,0.8703531,1.3947464,-0.037397765,1.2996373,0.9259042,2.1055136,1.6816802,-1.0395651,0.8035908,0.10653238,0.9158588,-0.56127614,-0.6880892,0.1220062,1.2619697,-1.7477714,-0.72253084,-0.5041053,-1.0004541,-0.95545775,-0.55837613,-0.71605027,-0.4647586,-1.3654653,0.016181922,-1.9734944,0.41963127,1.0115765,1.149427,-1.4456518,-0.31529182,2.0698118,0.056851767,-0.055969983,-0.13024732,-0.5604799,0.7201435,0.72083503,1.2024753,0.6449642,-0.75550896,1.0038596
164,0.43938035,-0.072329685,0.078624494,-1.0939937,-1.2521747,0.17897347,-0.30858427,-0.054459956,0.5063274,-0.17658345,-0.11615154,1.5704637,-0.07845721,0.047430985,0.3670643,0.10129003,0.9190033,-1.27745,-0.23480934,0.5568548,0.81409323,0.6531294,0.24473397,0.17422882,-0.37443757,-0.23251319,0.909739,-0.30303156,-0.5123819,0.28439736,-0.45852757,-0.672514,-1.5580391,-0.67243713,-0.956016,0.7428291,-1.0244943,-0.10310031,0.09329033,1.1450545,-0.7438159,-0.98799866,0.4668081,2.993622,-1.6832863,1.7501825,-1.1856834,0.7345564,-1.3417913,-1.4571655,0.6361637,0.8446255,-0.57448,0.53203076,-0.012454473,-0.07551354,-2.1036434,-0.29976314,-0.009982627,-0.44274417,1.9157809,0.36468104,-0.74896854,-1.490623
